DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99,1,14,0.8398289163941959,62.70692307692307,0.8200269497099041,62.802
