DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,1,TRAIN,LOSS,1.9206309885406494
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,1,TRAIN,ACC1,29.276000000000003
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,1,HYPER,LR,0.009999999999999874
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,1,VALID,LOSS,1.6903841428756714
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,1,VALID,ACC1,37.260000000000005
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,2,TRAIN,LOSS,1.6429296283340453
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,2,TRAIN,ACC1,39.12799999999999
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,2,HYPER,LR,0.009999999999999811
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,2,VALID,LOSS,1.5556924589157104
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,2,VALID,ACC1,42.300000000000004
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,3,TRAIN,LOSS,1.4384476029968263
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,3,TRAIN,ACC1,47.156
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,3,HYPER,LR,0.009999999999999717
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,3,VALID,LOSS,1.3919304330825806
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,3,VALID,ACC1,49.93
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,4,TRAIN,LOSS,1.260004838218689
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,4,TRAIN,ACC1,54.083999999999996
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,4,HYPER,LR,0.00999999999999958
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,4,VALID,LOSS,1.1487079412460328
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,4,VALID,ACC1,58.61000000000001
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,5,TRAIN,LOSS,1.1105973352050782
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,5,TRAIN,ACC1,59.924
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,5,HYPER,LR,0.009999999999999372
cifar10,resnet50,sigx_l0.01_e100_w0.0001_m0.9_nf_a40_b0.8,1,5,VALID,LOSS,1.1512219856262207
