DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,19,0.29486545351795307,90.31916666666666,0.26575762286541477,90.98684210526315
