DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nt_l-6_u3,1,99,0.0025701661529857664,99.952,0.20674857495948673,95.32000000000001
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nt_l-6_u3,2,99,0.0022051315033389256,99.956,0.21293185760825872,95.35
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nt_l-6_u3,3,100,0.0025076464543957264,99.968,0.20506599354445934,95.47
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nt_l-6_u3,4,92,0.00244451995907817,99.968,0.21030575493872167,95.26
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nt_l-6_u3,5,99,0.0024712423106562345,99.944,0.215161444812268,95.35
