DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,1,TRAIN,LOSS,11.106348265151977
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,1,TRAIN,ACC1,16.493999999999996
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,1,HYPER,LR,0.1
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,1,VALID,LOSS,2.5426803020477293
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,1,VALID,ACC1,10.509999999999998
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,2,TRAIN,LOSS,3.2487586824035644
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,2,TRAIN,ACC1,16.035999999999994
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,2,HYPER,LR,0.1
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,2,VALID,LOSS,2.2171190898895263
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,2,VALID,ACC1,13.380000000000003
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,3,TRAIN,LOSS,2.952758399887085
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,3,TRAIN,ACC1,17.356000000000005
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,3,HYPER,LR,0.1
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,3,VALID,LOSS,2.4964719181060793
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,3,VALID,ACC1,13.039999999999996
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,4,TRAIN,LOSS,2.729492187271118
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,4,TRAIN,ACC1,15.442
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,4,HYPER,LR,0.1
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,4,VALID,LOSS,6.763144561767578
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,4,VALID,ACC1,14.800000000000002
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,5,TRAIN,LOSS,2.63350874710083
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,5,TRAIN,ACC1,15.844000000000003
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,5,HYPER,LR,0.1
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,5,VALID,LOSS,2.3083388290405273
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,5,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,6,TRAIN,LOSS,2.1891663411712647
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,6,TRAIN,ACC1,17.212000000000003
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,6,HYPER,LR,0.1
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,6,VALID,LOSS,2.1854665405273437
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,6,VALID,ACC1,16.879999999999995
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,7,TRAIN,LOSS,2.176646249923706
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,7,TRAIN,ACC1,19.033999999999995
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,7,HYPER,LR,0.1
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,7,VALID,LOSS,2.6465615116119383
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,7,VALID,ACC1,18.720000000000002
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,8,TRAIN,LOSS,2.121733356513977
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,8,TRAIN,ACC1,22.531999999999996
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,8,HYPER,LR,0.1
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,8,VALID,LOSS,2.081900075531006
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,8,VALID,ACC1,23.099999999999998
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,9,TRAIN,LOSS,1.8603825156402587
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,9,TRAIN,ACC1,31.516
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,9,HYPER,LR,0.1
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,9,VALID,LOSS,2.677438530731201
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,9,VALID,ACC1,21.120000000000005
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,10,TRAIN,LOSS,1.7483601150894166
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,10,TRAIN,ACC1,36.141999999999996
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,10,HYPER,LR,0.1
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,10,VALID,LOSS,3.08919508895874
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,10,VALID,ACC1,22.99
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,11,TRAIN,LOSS,1.5682168060684205
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,11,TRAIN,ACC1,42.059999999999995
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,11,HYPER,LR,0.1
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,11,VALID,LOSS,1.6340399646759034
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,11,VALID,ACC1,39.51
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,12,TRAIN,LOSS,1.3995996635818482
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,12,TRAIN,ACC1,48.617999999999995
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,12,HYPER,LR,0.1
cifar10,resnet50,rmsprop_l0.1_e100_w0_m0_cf_a0.99,1,12,VALID,LOSS,1.6550920148849488
