DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a40_b0.7,1,86,0.008375747179985047,99.78,1.5187841954231263,72.98750000000001
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a40_b0.7,2,97,0.008156551569700242,99.88,1.5525278611183166,72.41250000000001
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a40_b0.7,3,96,0.005720259393751621,99.88,1.5097188534736634,73.125
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a40_b0.7,4,89,0.006132294850051403,99.94,1.568536386013031,72.725
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a40_b0.7,5,84,0.005864668963104487,99.96000000000001,1.5738778772354125,72.32499999999999
