DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,1,TRAIN,LOSS,0.8132746012375746
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,1,TRAIN,ACC1,75.68833333333333
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,1,HYPER,LR,0.05004998470488865
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,1,VALID,LOSS,1.3754503229025752
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,1,VALID,ACC1,60.171052631578945
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,2,TRAIN,LOSS,0.7732863646867533
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,2,TRAIN,ACC1,78.33749999999999
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,2,HYPER,LR,0.05004981366803579
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,2,VALID,LOSS,0.5291544702913981
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,2,VALID,ACC1,84.10526315789474
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,3,TRAIN,LOSS,0.7022873824589131
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,3,TRAIN,ACC1,80.18833333333333
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,3,HYPER,LR,0.05004773010656488
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,3,VALID,LOSS,0.8408081084402791
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,3,VALID,ACC1,75.59210526315789
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,4,TRAIN,LOSS,0.6226782979830641
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,4,TRAIN,ACC1,81.39333333333335
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,4,HYPER,LR,0.050022361068153824
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,4,VALID,LOSS,0.5484732662350342
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,4,VALID,ACC1,78.84210526315789
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,5,TRAIN,LOSS,0.5432239074122898
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,5,TRAIN,ACC1,83.21833333333333
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,5,HYPER,LR,0.04971535745378577
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,5,VALID,LOSS,0.557736524759963
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,5,VALID,ACC1,78.98684210526315
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,6,TRAIN,LOSS,0.4669779433903795
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,6,TRAIN,ACC1,85.2225
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,6,HYPER,LR,0.04625709099893783
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,6,VALID,LOSS,0.4339878389547111
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,6,VALID,ACC1,84.14473684210526
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,7,TRAIN,LOSS,0.3611378680001932
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,7,TRAIN,ACC1,88.35916666666667
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,7,HYPER,LR,0.025050000000000003
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,7,VALID,LOSS,0.37870306058721626
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,7,VALID,ACC1,86.88157894736842
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,8,TRAIN,LOSS,0.3033318089962107
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,8,TRAIN,ACC1,90.28666666666668
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,8,HYPER,LR,0.0038429090010621697
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,8,VALID,LOSS,0.30103535016776173
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,8,VALID,ACC1,89.90789473684211
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,9,TRAIN,LOSS,0.2933828174225943
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,9,TRAIN,ACC1,90.7
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,9,HYPER,LR,0.0003846425462142422
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,9,VALID,LOSS,0.28714257400531124
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,9,VALID,ACC1,90.55263157894737
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,10,TRAIN,LOSS,0.2911442677799302
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,10,TRAIN,ACC1,90.805
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,10,HYPER,LR,7.763893184617996e-05
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,10,VALID,LOSS,0.28434887494694977
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nf_a25_b0.7,1,10,VALID,ACC1,90.67105263157896
