DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,79,0.008618599151074886,99.86,1.4852826480865478,73.35000000000001
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,2,92,0.009712274934351445,99.86,1.4792981638908387,72.4375
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,3,73,0.011274981777369976,99.8,1.3631986584663391,74.1
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,4,97,0.008649298948794603,99.8,1.4499142527580262,73.075
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,5,76,0.009655139771848916,99.82,1.462692666053772,73.025
