DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,cos_l0.01_e20_w0.0001_m0.9_nf,1,19,0.3074653977973356,89.94250000000001,0.2687173651981543,90.76315789473685
