DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nt,1,99,0.01215292911618948,99.66199999999999,0.2381711302757263,94.06
