DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,10,0.34447971081463036,88.54166666666666,0.2796711129154787,90.38157894736842
