DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,1,TRAIN,LOSS,2.0609190686035155
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,1,TRAIN,ACC1,28.898000000000003
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,1,HYPER,LR,0.49999999979825804
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,1,VALID,LOSS,1.7487658529281616
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,1,VALID,ACC1,36.919999999999995
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,2,TRAIN,LOSS,1.5120943879318238
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,2,TRAIN,ACC1,44.854000000000006
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,2,HYPER,LR,0.49987632441725227
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,2,VALID,LOSS,1.4466784296035766
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,2,VALID,ACC1,48.209999999999994
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,3,TRAIN,LOSS,1.264012133102417
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,3,TRAIN,ACC1,54.54399999999999
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,3,HYPER,LR,0.499506051271981
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,3,VALID,LOSS,1.2069111724853516
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,3,VALID,ACC1,57.95
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,4,TRAIN,LOSS,1.08596779712677
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,4,TRAIN,ACC1,61.388
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,4,HYPER,LR,0.4988895457773349
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,4,VALID,LOSS,1.0842190779209138
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,4,VALID,ACC1,61.199999999999996
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,5,TRAIN,LOSS,0.9358144515228272
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,5,TRAIN,ACC1,66.93599999999999
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,5,HYPER,LR,0.4980274163498055
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,5,VALID,LOSS,0.9995948970794678
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,5,VALID,ACC1,66.24
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,6,TRAIN,LOSS,0.8042928638553619
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,6,TRAIN,ACC1,71.806
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,6,HYPER,LR,0.4969205138070518
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,6,VALID,LOSS,0.7934195954322815
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,6,VALID,ACC1,73.12
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,7,TRAIN,LOSS,0.7060865657997132
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,7,TRAIN,ACC1,75.604
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,7,HYPER,LR,0.4955699305282454
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,7,VALID,LOSS,0.6831616940498352
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,7,VALID,ACC1,77.14999999999999
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,8,TRAIN,LOSS,0.6384159803962708
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,8,TRAIN,ACC1,77.968
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,8,HYPER,LR,0.4939769993760247
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,8,VALID,LOSS,0.6756719884872436
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,8,VALID,ACC1,76.97
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,9,TRAIN,LOSS,0.5818942686843872
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,9,TRAIN,ACC1,80.11200000000001
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,9,HYPER,LR,0.49214329238111987
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,9,VALID,LOSS,0.6077738014221191
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,9,VALID,ACC1,79.98
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,10,TRAIN,LOSS,0.5313779207611083
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,10,TRAIN,ACC1,81.918
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,10,HYPER,LR,0.49007061919094885
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,10,VALID,LOSS,0.5545347148418427
cifar10,resnet50,cos_l0.5_e100_w0_m0.9_nt,1,10,VALID,ACC1,81.4
