DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,rmsprop_l0.1_e20_w0.0001_m0.9_cf_a0.99,1,5,26.965134988535016,27.2725,21.004477106374903,27.85526315789474
