DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,1,TRAIN,LOSS,1.8826492415618896
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,1,TRAIN,ACC1,32.738
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,1,HYPER,LR,0.04999999997982581
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,1,VALID,LOSS,1.5130400186538697
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,1,VALID,ACC1,41.18000000000001
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,2,TRAIN,LOSS,1.3231486754608155
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,2,TRAIN,ACC1,51.35799999999999
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,2,HYPER,LR,0.04998763244172523
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,2,VALID,LOSS,1.1446986612319947
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,2,VALID,ACC1,58.07
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,3,TRAIN,LOSS,1.0099932636642457
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,3,TRAIN,ACC1,63.742
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,3,HYPER,LR,0.0499506051271981
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,3,VALID,LOSS,1.0514071411132813
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,3,VALID,ACC1,63.35999999999999
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,4,TRAIN,LOSS,0.841662664680481
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,4,TRAIN,ACC1,70.22800000000001
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,4,HYPER,LR,0.04988895457773349
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,4,VALID,LOSS,0.8303264454841613
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,4,VALID,ACC1,70.78999999999999
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,5,TRAIN,LOSS,0.7093533827400208
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,5,TRAIN,ACC1,74.974
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,5,HYPER,LR,0.04980274163498055
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,5,VALID,LOSS,0.7109172022819519
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,5,VALID,ACC1,76.07
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,6,TRAIN,LOSS,0.5990240966892243
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,6,TRAIN,ACC1,79.066
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,6,HYPER,LR,0.049692051380705184
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,6,VALID,LOSS,0.7114033946990966
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,6,VALID,ACC1,75.31
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,7,TRAIN,LOSS,0.5293006513023376
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,7,TRAIN,ACC1,81.742
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,7,HYPER,LR,0.049556993052824544
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,7,VALID,LOSS,0.5877874418258667
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,7,VALID,ACC1,80.59
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,8,TRAIN,LOSS,0.47917569383621217
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,8,TRAIN,ACC1,83.504
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,8,HYPER,LR,0.04939769993760247
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,8,VALID,LOSS,0.5290997651100159
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,8,VALID,ACC1,82.08
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,9,TRAIN,LOSS,0.4282489731407165
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,9,TRAIN,ACC1,85.012
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,9,HYPER,LR,0.04921432923811199
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,9,VALID,LOSS,0.47145396308898924
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,9,VALID,ACC1,84.57000000000001
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,10,TRAIN,LOSS,0.3902748119735718
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,10,TRAIN,ACC1,86.348
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,10,HYPER,LR,0.04900706191909489
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,10,VALID,LOSS,0.4837989452838898
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,10,VALID,ACC1,84.61
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,11,TRAIN,LOSS,0.3603871370220184
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,11,TRAIN,ACC1,87.53999999999999
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,11,HYPER,LR,0.04877610252837136
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,11,VALID,LOSS,0.44021650638580323
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,11,VALID,ACC1,84.78999999999999
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,12,TRAIN,LOSS,0.3314489657497406
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,12,TRAIN,ACC1,88.546
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,12,HYPER,LR,0.04852167899497596
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,12,VALID,LOSS,0.4037486813545227
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,12,VALID,ACC1,86.75
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,13,TRAIN,LOSS,0.3067416825008392
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,13,TRAIN,ACC1,89.29
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,13,HYPER,LR,0.04824404240421925
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,13,VALID,LOSS,0.3796790783166885
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,13,VALID,ACC1,87.28
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,14,TRAIN,LOSS,0.2882205241680145
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,14,TRAIN,ACC1,89.846
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,14,HYPER,LR,0.04794346674989683
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,14,VALID,LOSS,0.42326427216529844
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,14,VALID,ACC1,86.4
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,15,TRAIN,LOSS,0.26240341364860537
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,15,TRAIN,ACC1,90.848
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,15,HYPER,LR,0.04762024866389056
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,15,VALID,LOSS,0.3767451989173889
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,15,VALID,ACC1,88.03
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,16,TRAIN,LOSS,0.24468929548740387
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,16,TRAIN,ACC1,91.398
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,16,HYPER,LR,0.04727470712342874
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,16,VALID,LOSS,0.3370323343753815
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,16,VALID,ACC1,89.17
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,17,TRAIN,LOSS,0.2271397644329071
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,17,TRAIN,ACC1,92.02
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,17,HYPER,LR,0.046907183136294085
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,17,VALID,LOSS,0.36929732460975645
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,17,VALID,ACC1,88.25
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,18,TRAIN,LOSS,0.21208637444853784
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,18,TRAIN,ACC1,92.508
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,18,HYPER,LR,0.046518039404290196
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,18,VALID,LOSS,0.3807521629810333
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,18,VALID,ACC1,88.24
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,19,TRAIN,LOSS,0.19566078497886658
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,19,TRAIN,ACC1,93.132
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,19,HYPER,LR,0.046107659965298635
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,19,VALID,LOSS,0.3622864145040512
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,19,VALID,ACC1,88.78
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,20,TRAIN,LOSS,0.18452542110919953
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,20,TRAIN,ACC1,93.54400000000001
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,20,HYPER,LR,0.04567644981428
cifar10,resnet50,cos_l0.05_e100_w0_m0.9_nf,1,20,VALID,LOSS,0.350091764998436
