DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,1,TRAIN,LOSS,2.054556690292358
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,1,TRAIN,ACC1,26.766000000000002
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,1,HYPER,LR,0.49999692720549177
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,1,VALID,LOSS,1.6909110145568849
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,1,VALID,ACC1,37.970000000000006
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,2,TRAIN,LOSS,1.497775121574402
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,2,TRAIN,ACC1,44.682
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,2,HYPER,LR,0.4999963212015202
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,2,VALID,LOSS,1.9561759170532227
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,2,VALID,ACC1,43.220000000000006
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,3,TRAIN,LOSS,1.2113467758560181
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,3,TRAIN,ACC1,56.553999999999995
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,3,HYPER,LR,0.4999955956849754
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,3,VALID,LOSS,1.336971522140503
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,3,VALID,ACC1,56.519999999999996
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,4,TRAIN,LOSS,1.0476507984542847
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,4,TRAIN,ACC1,63.040000000000006
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,4,HYPER,LR,0.4999947270867401
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,4,VALID,LOSS,1.023069843196869
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,4,VALID,ACC1,64.63
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,5,TRAIN,LOSS,0.8911083875656128
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,5,TRAIN,ACC1,68.816
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,5,HYPER,LR,0.4999936871898205
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,5,VALID,LOSS,0.8966014101028442
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,5,VALID,ACC1,69.91000000000001
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,6,TRAIN,LOSS,0.7795074970054626
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,6,TRAIN,ACC1,72.914
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,6,HYPER,LR,0.4999924422128619
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,6,VALID,LOSS,0.9383123205184937
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,6,VALID,ACC1,68.80999999999999
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,7,TRAIN,LOSS,0.702807225151062
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,7,TRAIN,ACC1,75.71600000000001
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,7,HYPER,LR,0.4999909517129849
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,7,VALID,LOSS,0.720860260772705
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,7,VALID,ACC1,76.23
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,8,TRAIN,LOSS,0.6360223265647889
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,8,TRAIN,ACC1,77.96600000000001
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,8,HYPER,LR,0.49998916727234055
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,8,VALID,LOSS,0.6514930497169494
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nf_l-6_u3,1,8,VALID,ACC1,77.95
