DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,taso_l1_e10_w0.0001_m0.9_nt_a25_b0.7,1,8,3.6925384255678337,36.417500000000004,3.765393340209321,39.64473684210527
