DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,textcnn,adagrad_l0.01_e2_w0_d0_a0,1,2,0.36240613531103977,87.99895833333333,0.31309577393296517,89.39473684210526
