DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,rmsprop_l0.05_e20_w0.0001_m0_ct_a0.99,1,7,1.3574589754206807,62.769999999999996,1.130218405208,53.78947368421052
