DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a30_b0.7,1,95,0.004881318859755993,99.92,1.5103348269462586,73.1875
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a30_b0.7,2,92,0.00510481615960598,99.92,1.5570650329589844,72.96249999999999
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a30_b0.7,3,86,0.006976625146716833,99.88,1.5395260672569275,72.7625
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a30_b0.7,4,76,0.006811063522100449,99.88,1.602147629737854,72.6375
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a30_b0.7,5,81,0.006168209354579448,99.88,1.6644364800453186,71.98750000000001
