DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
yelprf,textrnn,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l4,1,13,0.8204343335777526,63.461999999999996,0.8373799610936653,61.919999999999995
