DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,1,TRAIN,LOSS,1.547934055404663
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,1,TRAIN,ACC1,43.068
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,1,HYPER,LR,0.0001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,1,VALID,LOSS,1.4735309114456177
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,1,VALID,ACC1,46.489999999999995
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,2,TRAIN,LOSS,1.1921259740066528
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,2,TRAIN,ACC1,56.696000000000005
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,2,HYPER,LR,0.0001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,2,VALID,LOSS,1.2831118064880371
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,2,VALID,ACC1,55.35
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,3,TRAIN,LOSS,1.019337310066223
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,3,TRAIN,ACC1,63.522
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,3,HYPER,LR,0.0001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,3,VALID,LOSS,1.1672834337234497
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,3,VALID,ACC1,59.660000000000004
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,4,TRAIN,LOSS,0.9008100609970093
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,4,TRAIN,ACC1,67.984
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,4,HYPER,LR,0.0001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,4,VALID,LOSS,1.0963792784690858
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,4,VALID,ACC1,61.82000000000001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,5,TRAIN,LOSS,0.7995714922904968
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,5,TRAIN,ACC1,71.688
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,5,HYPER,LR,0.0001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,5,VALID,LOSS,1.3699890636444092
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,5,VALID,ACC1,57.379999999999995
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,6,TRAIN,LOSS,0.7105692008399963
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,6,TRAIN,ACC1,74.946
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,6,HYPER,LR,0.0001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,6,VALID,LOSS,0.8480404324531555
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,6,VALID,ACC1,70.67999999999999
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,7,TRAIN,LOSS,0.6405519610977173
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,7,TRAIN,ACC1,77.58800000000001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,7,HYPER,LR,0.0001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,7,VALID,LOSS,0.8417023480892182
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,7,VALID,ACC1,72.44
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,8,TRAIN,LOSS,0.5931495595169067
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,8,TRAIN,ACC1,79.09200000000001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,8,HYPER,LR,0.0001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,8,VALID,LOSS,0.6967915650844574
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,8,VALID,ACC1,75.94
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,9,TRAIN,LOSS,0.542846716041565
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,9,TRAIN,ACC1,81.124
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,9,HYPER,LR,0.0001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,9,VALID,LOSS,1.0460815233230591
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,9,VALID,ACC1,67.52
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,10,TRAIN,LOSS,0.5060928627586365
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,10,TRAIN,ACC1,82.514
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,10,HYPER,LR,0.0001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,10,VALID,LOSS,0.8295368643283844
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,10,VALID,ACC1,73.29
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_ct_a0.99,1,11,TRAIN,LOSS,0.47348193601608274
