DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,99,0.20169628445863724,93.274,2.181698681640625,64.3
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,2,65,0.3557785222172737,88.31599999999999,1.8966672414779664,63.169999999999995
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,3,85,0.24150349293231965,91.926,2.120836853790283,63.43
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,4,99,0.20294469163894654,93.054,2.308806798362732,63.49
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,2,65,0.3557785222172737,88.31599999999999,1.8966672414779664,63.169999999999995
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,5,86,0.23678142645835876,92.10199999999999,2.141453448867798,63.31
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,3,85,0.24150349293231965,91.926,2.120836853790283,63.43
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,4,99,0.20294469163894654,93.054,2.308806798362732,63.49
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,5,86,0.23678142645835876,92.10199999999999,2.141453448867798,63.31
