DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nf,1,100,0.0009238627621391788,99.984,0.4494857156276703,93.22
