DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a5_b0.8,1,86,0.01038863890171051,99.8,1.526097370147705,73.025
