DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,1,TRAIN,LOSS,58.975273322301746
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,1,TRAIN,ACC1,25.945833333333333
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,1,HYPER,LR,1.0009999123575255
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,1,VALID,LOSS,79.75463146709902
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,1,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,2,TRAIN,LOSS,58.93060726360508
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,2,TRAIN,ACC1,26.10416666666666
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,2,HYPER,LR,1.000999694097773
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,2,VALID,LOSS,71.59527124245048
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,2,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,3,TRAIN,LOSS,59.24477975512583
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,3,TRAIN,ACC1,26.059166666666666
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,3,HYPER,LR,1.0009989322971298
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,3,VALID,LOSS,66.26059222808544
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,3,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,4,TRAIN,LOSS,58.92463660534034
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,4,TRAIN,ACC1,25.82
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,4,HYPER,LR,1.0009962733607158
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,4,VALID,LOSS,57.631053149218594
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,4,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,5,TRAIN,LOSS,59.07502309433562
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,5,TRAIN,ACC1,25.92916666666667
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,5,HYPER,LR,1.0009869928715334
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,5,VALID,LOSS,67.33743754939908
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,5,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,6,TRAIN,LOSS,59.01399007868432
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,6,TRAIN,ACC1,26.005833333333328
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,6,HYPER,LR,1.0009546021312976
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,6,VALID,LOSS,72.24873488478288
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,6,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,7,TRAIN,LOSS,59.22223465028969
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,7,TRAIN,ACC1,25.925833333333337
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,7,HYPER,LR,1.0008415637808974
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,7,VALID,LOSS,63.559242119589996
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,7,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,8,TRAIN,LOSS,59.2375924109096
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,8,TRAIN,ACC1,25.839166666666667
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,8,HYPER,LR,1.0004472213630764
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,8,VALID,LOSS,65.94751992629935
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,8,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nt_a25_b0.7,1,9,TRAIN,LOSS,59.494412949279074
