DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,1,TRAIN,LOSS,77.77337520076462
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,1,TRAIN,ACC1,25.38083333333333
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,1,HYPER,LR,0.9999999995613509
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,1,VALID,LOSS,100.34791806753034
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,1,VALID,ACC1,25.0
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,2,TRAIN,LOSS,76.99395844579438
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,2,TRAIN,ACC1,25.656666666666673
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,2,HYPER,LR,0.993840893508547
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,2,VALID,LOSS,125.96341546243485
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,2,VALID,ACC1,25.0
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,3,TRAIN,LOSS,76.2732233668513
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,3,TRAIN,ACC1,25.703333333333333
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,3,HYPER,LR,0.9755217856936029
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,3,VALID,LOSS,73.76328737798643
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,3,VALID,ACC1,25.0
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,4,TRAIN,LOSS,71.91582871846248
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,4,TRAIN,ACC1,25.52583333333334
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,4,HYPER,LR,0.9454937533485557
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,4,VALID,LOSS,132.3212110316476
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,4,VALID,ACC1,25.0
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,5,TRAIN,LOSS,69.0982231697707
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,5,TRAIN,ACC1,25.618333333333332
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,5,HYPER,LR,0.9044961862870662
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,5,VALID,LOSS,66.79584671916533
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,5,VALID,ACC1,25.0
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,6,TRAIN,LOSS,64.20786768163393
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,6,TRAIN,ACC1,25.427500000000002
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,6,HYPER,LR,0.8535385806733125
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,6,VALID,LOSS,91.17056571879128
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,6,VALID,ACC1,25.0
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,7,TRAIN,LOSS,59.500143966557616
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,7,TRAIN,ACC1,25.43416666666667
agnews,rcnn,cos_l1_e20_w0_m0.9_nf,1,7,HYPER,LR,0.7938756818761024
