DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,14,0.23554478379453708,92.44250000000001,0.30994882809637725,89.25
