DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,adam_l0.00005_e20_w0.0001_at_bf0.9_bs0.99,1,20,0.27999422784971434,91.02083333333333,0.2992549099047693,89.35526315789474
