DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,cos_l0.01_e100_w0.0001_m0.9_nt,1,1,TRAIN,LOSS,1.8499318167495729
cifar10,resnet50,cos_l0.01_e100_w0.0001_m0.9_nt,1,1,TRAIN,ACC1,31.222000000000005
cifar10,resnet50,cos_l0.01_e100_w0.0001_m0.9_nt,1,1,HYPER,LR,0.009999999995965162
cifar10,resnet50,cos_l0.01_e100_w0.0001_m0.9_nt,1,1,VALID,LOSS,1.7407350175857543
cifar10,resnet50,cos_l0.01_e100_w0.0001_m0.9_nt,1,1,VALID,ACC1,35.46
cifar10,resnet50,cos_l0.01_e100_w0.0001_m0.9_nt,1,2,TRAIN,LOSS,1.5935901300811768
cifar10,resnet50,cos_l0.01_e100_w0.0001_m0.9_nt,1,2,TRAIN,ACC1,41.054
cifar10,resnet50,cos_l0.01_e100_w0.0001_m0.9_nt,1,2,HYPER,LR,0.009997526488345046
cifar10,resnet50,cos_l0.01_e100_w0.0001_m0.9_nt,1,2,VALID,LOSS,1.5754894004821778
cifar10,resnet50,cos_l0.01_e100_w0.0001_m0.9_nt,1,2,VALID,ACC1,41.410000000000004
cifar10,resnet50,cos_l0.01_e100_w0.0001_m0.9_nt,1,3,TRAIN,LOSS,1.3875524703979492
cifar10,resnet50,cos_l0.01_e100_w0.0001_m0.9_nt,1,3,TRAIN,ACC1,49.273999999999994
cifar10,resnet50,cos_l0.01_e100_w0.0001_m0.9_nt,1,3,HYPER,LR,0.00999012102543962
cifar10,resnet50,cos_l0.01_e100_w0.0001_m0.9_nt,1,3,VALID,LOSS,1.3943243896484374
cifar10,resnet50,cos_l0.01_e100_w0.0001_m0.9_nt,1,3,VALID,ACC1,50.61
cifar10,resnet50,cos_l0.01_e100_w0.0001_m0.9_nt,1,4,TRAIN,LOSS,1.213152161026001
cifar10,resnet50,cos_l0.01_e100_w0.0001_m0.9_nt,1,4,TRAIN,ACC1,56.106
cifar10,resnet50,cos_l0.01_e100_w0.0001_m0.9_nt,1,4,HYPER,LR,0.009977790915546698
