DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,85,0.05006645605396479,98.378,0.4832073644578457,91.68
