DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,1,TRAIN,LOSS,1.636455019607544
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,1,TRAIN,ACC1,39.274
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,1,HYPER,LR,0.005
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,1,VALID,LOSS,1.5296610877990722
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,1,VALID,ACC1,46.06
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,2,TRAIN,LOSS,1.1294333715057374
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,2,TRAIN,ACC1,59.31999999999999
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,2,HYPER,LR,0.005
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,2,VALID,LOSS,1.078916283416748
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,2,VALID,ACC1,63.27
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,3,TRAIN,LOSS,0.9104217195129395
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,3,TRAIN,ACC1,67.694
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,3,HYPER,LR,0.005
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,3,VALID,LOSS,0.8655805025100708
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,3,VALID,ACC1,69.58
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,4,TRAIN,LOSS,0.7850799514961243
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,4,TRAIN,ACC1,72.138
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,4,HYPER,LR,0.005
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,4,VALID,LOSS,0.8046147783279419
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,4,VALID,ACC1,72.35000000000001
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,5,TRAIN,LOSS,0.6947087450790406
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,5,TRAIN,ACC1,75.50399999999999
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,5,HYPER,LR,0.005
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,5,VALID,LOSS,0.7062070333480835
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,5,VALID,ACC1,76.32
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,6,TRAIN,LOSS,0.6215409318542481
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,6,TRAIN,ACC1,78.172
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,6,HYPER,LR,0.005
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,6,VALID,LOSS,0.7147802613258362
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,6,VALID,ACC1,75.03
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,7,TRAIN,LOSS,0.5648089928054809
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,7,TRAIN,ACC1,80.166
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,7,HYPER,LR,0.005
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,7,VALID,LOSS,0.680248186159134
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,7,VALID,ACC1,77.32
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,8,TRAIN,LOSS,0.5183849544906616
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,8,TRAIN,ACC1,81.828
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,8,HYPER,LR,0.005
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,8,VALID,LOSS,0.5800451381683349
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,8,VALID,ACC1,80.99000000000001
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,9,TRAIN,LOSS,0.4814906143379211
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,9,TRAIN,ACC1,83.262
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,9,HYPER,LR,0.005
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,9,VALID,LOSS,0.5195500518798828
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,9,VALID,ACC1,82.52
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,10,TRAIN,LOSS,0.4471014665222168
cifar10,resnet50,adam_l0.005_e100_w0_af_bf0.9_bs0.99,1,10,TRAIN,ACC1,84.446
