DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,1,TRAIN,LOSS,2.4081255086135864
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,1,TRAIN,ACC1,21.965999999999998
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,1,HYPER,LR,0.005
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,1,VALID,LOSS,3.4289266021728517
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,1,VALID,ACC1,16.849999999999998
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,2,TRAIN,LOSS,1.8995059205245972
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,2,TRAIN,ACC1,30.123999999999995
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,2,HYPER,LR,0.005
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,2,VALID,LOSS,3.4551853996276853
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,2,VALID,ACC1,21.089999999999996
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,3,TRAIN,LOSS,1.7691153183746338
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,3,TRAIN,ACC1,34.467999999999996
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,3,HYPER,LR,0.005
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,3,VALID,LOSS,17.813213079833986
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,3,VALID,ACC1,10.009999999999996
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,4,TRAIN,LOSS,1.7205060647201538
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,4,TRAIN,ACC1,37.062
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,4,HYPER,LR,0.005
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,4,VALID,LOSS,4.7123804252624515
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,4,VALID,ACC1,19.820000000000004
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,5,TRAIN,LOSS,1.6763714831542968
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,5,TRAIN,ACC1,39.11599999999999
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,5,HYPER,LR,0.005
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,5,VALID,LOSS,38.36748987426758
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,5,VALID,ACC1,9.650000000000002
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,6,TRAIN,LOSS,1.6523512818908692
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,6,TRAIN,ACC1,39.724000000000004
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,6,HYPER,LR,0.005
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,6,VALID,LOSS,2.847106101608276
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,6,VALID,ACC1,30.930000000000003
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,7,TRAIN,LOSS,1.6055407052612305
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,7,TRAIN,ACC1,41.913999999999994
