DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0.9_cf_a0.99,1,51,1.367573119430542,51.72,2.0651147872924804,44.269999999999996
