DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,1,TRAIN,LOSS,2.055368604927063
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,1,TRAIN,ACC1,26.91
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,1,HYPER,LR,1.0
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,1,VALID,LOSS,2.024925103378296
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,1,VALID,ACC1,28.490000000000006
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,2,TRAIN,LOSS,1.5392379078292846
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,2,TRAIN,ACC1,43.186
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,2,HYPER,LR,1.0
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,2,VALID,LOSS,2.3312599433898926
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,2,VALID,ACC1,31.989999999999995
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,3,TRAIN,LOSS,1.2370094428634644
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,3,TRAIN,ACC1,55.48800000000001
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,3,HYPER,LR,1.0
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,3,VALID,LOSS,2.9246174377441405
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,3,VALID,ACC1,32.48
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,4,TRAIN,LOSS,1.028659010887146
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,4,TRAIN,ACC1,63.538000000000004
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,4,HYPER,LR,1.0
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,4,VALID,LOSS,1.6167335502624511
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,4,VALID,ACC1,50.63999999999999
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,5,TRAIN,LOSS,0.8855420717811584
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,5,TRAIN,ACC1,68.842
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,5,HYPER,LR,1.0
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,5,VALID,LOSS,1.911780179977417
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,5,VALID,ACC1,47.35
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,6,TRAIN,LOSS,0.7867741920948028
cifar10,resnet50,adagrad_l1_e100_w0.0001_d0_a0.1,1,6,TRAIN,ACC1,72.504
