DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,densenetbc100,adagrad_l0.5_e100_w0_d0_a0.1,1,93,0.02143161972809583,99.248,0.4134613989531994,91.97
