DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,adam_l0.001_e100_w0.0001_at_bf0.9_bs0.99,1,88,0.11885877528429031,95.91199999999999,0.3141598080635071,91.17
