DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,adam_l0.001_e100_w0.0001_at_bf0.9_bs0.99,1,1,TRAIN,LOSS,1.4896502179336548
cifar10,resnet50,adam_l0.001_e100_w0.0001_at_bf0.9_bs0.99,1,1,TRAIN,ACC1,44.902
cifar10,resnet50,adam_l0.001_e100_w0.0001_at_bf0.9_bs0.99,1,1,HYPER,LR,0.001
cifar10,resnet50,adam_l0.001_e100_w0.0001_at_bf0.9_bs0.99,1,1,VALID,LOSS,1.1781932317733765
cifar10,resnet50,adam_l0.001_e100_w0.0001_at_bf0.9_bs0.99,1,1,VALID,ACC1,58.269999999999996
cifar10,resnet50,adam_l0.001_e100_w0.0001_at_bf0.9_bs0.99,1,2,TRAIN,LOSS,1.0517847148895263
cifar10,resnet50,adam_l0.001_e100_w0.0001_at_bf0.9_bs0.99,1,2,TRAIN,ACC1,62.226000000000006
cifar10,resnet50,adam_l0.001_e100_w0.0001_at_bf0.9_bs0.99,1,2,HYPER,LR,0.001
cifar10,resnet50,adam_l0.001_e100_w0.0001_at_bf0.9_bs0.99,1,2,VALID,LOSS,1.2099876662254334
cifar10,resnet50,adam_l0.001_e100_w0.0001_at_bf0.9_bs0.99,1,2,VALID,ACC1,59.82000000000001
cifar10,resnet50,adam_l0.001_e100_w0.0001_at_bf0.9_bs0.99,1,3,TRAIN,LOSS,0.8739229147720337
cifar10,resnet50,adam_l0.001_e100_w0.0001_at_bf0.9_bs0.99,1,3,TRAIN,ACC1,68.944
cifar10,resnet50,adam_l0.001_e100_w0.0001_at_bf0.9_bs0.99,1,3,HYPER,LR,0.001
cifar10,resnet50,adam_l0.001_e100_w0.0001_at_bf0.9_bs0.99,1,3,VALID,LOSS,0.961126831626892
cifar10,resnet50,adam_l0.001_e100_w0.0001_at_bf0.9_bs0.99,1,3,VALID,ACC1,67.77
cifar10,resnet50,adam_l0.001_e100_w0.0001_at_bf0.9_bs0.99,1,4,TRAIN,LOSS,0.7523553759002686
cifar10,resnet50,adam_l0.001_e100_w0.0001_at_bf0.9_bs0.99,1,4,TRAIN,ACC1,73.79400000000001
