DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,sgd_l0.01_e100_w0_m0.9_nf,1,98,0.022251327297687532,99.246,0.5081324172079563,91.46
