DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,1,95,0.005069031776115299,99.9,1.5903988552093506,73.1
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,2,96,0.007349029947444796,99.82,1.64391450548172,72.6125
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,3,95,0.005878827490657568,99.9,1.5418063774108888,72.85
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,4,94,0.006975105416029691,99.86,1.589183390378952,72.4375
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,5,87,0.013939173272252083,99.62,1.6514415655136108,71.7
