DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
tinyimagenet200,resnet50,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,96,0.010206864998042584,99.945,2.282036254119873,60.309999999999995
