DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,adagrad_l0.1_e20_w0.0001_d0_a0.1,1,20,0.21189314755689598,93.28666666666666,0.2835963317958692,90.89473684210526
