DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a45_b0.6,1,1,TRAIN,LOSS,2.0449946674346924
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a45_b0.6,1,1,TRAIN,ACC1,24.360000000000003
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a45_b0.6,1,1,HYPER,LR,0.10009999999970523
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a45_b0.6,1,1,VALID,LOSS,2.231840537071228
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a45_b0.6,1,1,VALID,ACC1,24.9625
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a45_b0.6,1,2,TRAIN,LOSS,1.7420250991821289
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a45_b0.6,1,2,TRAIN,ACC1,32.440000000000005
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a45_b0.6,1,2,HYPER,LR,0.1000999999995377
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a45_b0.6,1,2,VALID,LOSS,2.334397116661072
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a45_b0.6,1,2,VALID,ACC1,24.362499999999997
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a45_b0.6,1,3,TRAIN,LOSS,1.6223021842956542
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a45_b0.6,1,3,TRAIN,ACC1,37.86000000000001
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a45_b0.6,1,3,HYPER,LR,0.10009999999927498
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a45_b0.6,1,3,VALID,LOSS,1.7221329469680786
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a45_b0.6,1,3,VALID,ACC1,33.75
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a45_b0.6,1,4,TRAIN,LOSS,1.5403540519714356
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a45_b0.6,1,4,TRAIN,ACC1,41.120000000000005
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a45_b0.6,1,4,HYPER,LR,0.10009999999886295
