DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a50_b0.8,1,89,0.0059106617605313655,99.94,1.4334604992866515,73.98750000000001
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a50_b0.8,2,91,0.00841961963698268,99.78,1.5670081577301025,72.025
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a50_b0.8,3,91,0.007051657000184059,99.82,1.4772753872871398,74.46249999999999
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a50_b0.8,4,92,0.0045435815282166,100.0,1.4441748948097228,73.375
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a50_b0.8,5,95,0.009077170364558696,99.86,1.4714051594734192,73.3
