DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.8,1,20,0.16426183948988268,94.32833333333333,0.23649759179376995,92.07894736842105
