DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,rmsprop_l0.01_e20_w0.0001_m0_ct_a0.99,1,1,TRAIN,LOSS,0.5774698176726337
agnews,rcnn,rmsprop_l0.01_e20_w0.0001_m0_ct_a0.99,1,1,TRAIN,ACC1,79.0725
agnews,rcnn,rmsprop_l0.01_e20_w0.0001_m0_ct_a0.99,1,1,HYPER,LR,0.01
agnews,rcnn,rmsprop_l0.01_e20_w0.0001_m0_ct_a0.99,1,1,VALID,LOSS,0.6376731395547374
agnews,rcnn,rmsprop_l0.01_e20_w0.0001_m0_ct_a0.99,1,1,VALID,ACC1,74.9342105263158
agnews,rcnn,rmsprop_l0.01_e20_w0.0001_m0_ct_a0.99,1,2,TRAIN,LOSS,0.5519394858830746
agnews,rcnn,rmsprop_l0.01_e20_w0.0001_m0_ct_a0.99,1,2,TRAIN,ACC1,80.625
agnews,rcnn,rmsprop_l0.01_e20_w0.0001_m0_ct_a0.99,1,2,HYPER,LR,0.01
agnews,rcnn,rmsprop_l0.01_e20_w0.0001_m0_ct_a0.99,1,2,VALID,LOSS,0.7513095598385372
agnews,rcnn,rmsprop_l0.01_e20_w0.0001_m0_ct_a0.99,1,2,VALID,ACC1,62.98684210526315
agnews,rcnn,rmsprop_l0.01_e20_w0.0001_m0_ct_a0.99,1,3,TRAIN,LOSS,0.5469028963842157
agnews,rcnn,rmsprop_l0.01_e20_w0.0001_m0_ct_a0.99,1,3,TRAIN,ACC1,80.85
agnews,rcnn,rmsprop_l0.01_e20_w0.0001_m0_ct_a0.99,1,3,HYPER,LR,0.01
agnews,rcnn,rmsprop_l0.01_e20_w0.0001_m0_ct_a0.99,1,3,VALID,LOSS,0.6444670959827
agnews,rcnn,rmsprop_l0.01_e20_w0.0001_m0_ct_a0.99,1,3,VALID,ACC1,73.10526315789474
agnews,rcnn,rmsprop_l0.01_e20_w0.0001_m0_ct_a0.99,1,4,TRAIN,LOSS,0.543791858948986
agnews,rcnn,rmsprop_l0.01_e20_w0.0001_m0_ct_a0.99,1,4,TRAIN,ACC1,80.8625
agnews,rcnn,rmsprop_l0.01_e20_w0.0001_m0_ct_a0.99,1,4,HYPER,LR,0.01
agnews,rcnn,rmsprop_l0.01_e20_w0.0001_m0_ct_a0.99,1,4,VALID,LOSS,0.7795815001290183
