DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,sgd_l1_e20_w0.0001_m0.9_nf,1,1,78.19868274040353,25.539166666666667,113.81271363195886,25.0
