DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,TRAIN,LOSS,2.0868596418762206
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,TRAIN,ACC1,23.960000000000004
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,HYPER,LR,0.050049998387906684
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,VALID,LOSS,1.8219381610870362
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,VALID,ACC1,32.89
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,TRAIN,LOSS,1.7046591946411134
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,TRAIN,ACC1,37.144
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,HYPER,LR,0.050049997930031224
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,VALID,LOSS,1.554986764717102
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,VALID,ACC1,43.35
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,TRAIN,LOSS,1.5201027263641358
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,TRAIN,ACC1,44.333999999999996
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,HYPER,LR,0.050049997342107515
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,VALID,LOSS,1.390024174118042
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,VALID,ACC1,49.78
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,TRAIN,LOSS,1.3815641806793213
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,TRAIN,ACC1,49.968
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,HYPER,LR,0.050049996587198546
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,VALID,LOSS,1.2678725227355958
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,VALID,ACC1,55.010000000000005
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,TRAIN,LOSS,1.2283332971572876
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,TRAIN,ACC1,56.096000000000004
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,HYPER,LR,0.05004999561787628
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,VALID,LOSS,1.0994714330673219
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,VALID,ACC1,60.61000000000001
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,TRAIN,LOSS,1.0898595625305176
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,TRAIN,ACC1,61.212
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,HYPER,LR,0.050049994373241896
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,VALID,LOSS,0.9788833115577698
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,VALID,ACC1,65.47
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,7,TRAIN,LOSS,0.9887657613754273
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,7,TRAIN,ACC1,65.29
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,7,HYPER,LR,0.050049992775099805
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,7,VALID,LOSS,0.9085166243553162
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,7,VALID,ACC1,68.10000000000001
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,8,TRAIN,LOSS,0.9111550208282471
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,8,TRAIN,ACC1,68.042
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,8,HYPER,LR,0.050049990723044904
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,8,VALID,LOSS,0.8235375887870788
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,8,VALID,ACC1,71.28999999999999
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,9,TRAIN,LOSS,0.838018680229187
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,9,TRAIN,ACC1,70.7
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,9,HYPER,LR,0.0500499880881545
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,9,VALID,LOSS,0.7614349980354309
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,9,VALID,ACC1,73.89
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,10,TRAIN,LOSS,0.7658178926086425
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,10,TRAIN,ACC1,73.42999999999999
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,10,HYPER,LR,0.05004998470488865
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,10,VALID,LOSS,0.7247717666625977
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,10,VALID,ACC1,74.78
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,11,TRAIN,LOSS,0.7148661152553558
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,11,TRAIN,ACC1,75.364
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,11,HYPER,LR,0.050049980360689986
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,11,VALID,LOSS,0.6485554815292358
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,11,VALID,ACC1,77.27999999999999
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,12,TRAIN,LOSS,0.6702731254005432
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,12,TRAIN,ACC1,76.78
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,12,HYPER,LR,0.0500499747826296
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,12,VALID,LOSS,0.6596547216892242
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,12,VALID,ACC1,77.10000000000001
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,13,TRAIN,LOSS,0.6403979476547241
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,13,TRAIN,ACC1,77.896
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,13,HYPER,LR,0.05004996762026009
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,13,VALID,LOSS,0.5695345095634461
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,13,VALID,ACC1,80.24
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,14,TRAIN,LOSS,0.6130383922576904
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,14,TRAIN,ACC1,78.708
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,14,HYPER,LR,0.050049958423598606
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,14,VALID,LOSS,0.6209172554016114
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,14,VALID,ACC1,78.86
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,15,TRAIN,LOSS,0.5915363663101196
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,15,TRAIN,ACC1,79.484
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,15,HYPER,LR,0.05004994661485649
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,15,VALID,LOSS,0.6112657401323318
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,15,VALID,ACC1,79.14
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,16,TRAIN,LOSS,0.563945277557373
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,16,TRAIN,ACC1,80.394
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,16,HYPER,LR,0.05004993145213965
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,16,VALID,LOSS,0.5636190307617187
cifar10,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,16,VALID,ACC1,80.67
