DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nt_a25_b0.7,1,97,0.0031794366115145386,99.928,0.3569864628896117,92.88
