DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,adam_l0.001_e20_w0_at_bf0.9_bs0.99,1,15,0.13989571835808323,95.90916666666666,0.31070991716919955,91.52631578947368
