DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,adam_l0.001_e100_w0_at_bf0.9_bs0.99,1,86,0.012909305901387707,99.558,0.390834925532341,92.85
