DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,6,0.44096230226647354,85.20583333333333,0.3837340366892001,87.88157894736842
