DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,92,0.0036598900920711457,99.936,0.23382532181590795,94.53
