DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,1,TRAIN,LOSS,0.8384616651255992
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,1,TRAIN,ACC1,68.20057142857144
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,1,HYPER,LR,0.04999999999983887
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,1,VALID,LOSS,0.7869052631861134
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,1,VALID,ACC1,69.71833333333333
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,2,TRAIN,LOSS,0.808903175650012
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,2,TRAIN,ACC1,70.72578571428572
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,2,HYPER,LR,0.04969219447319454
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,2,VALID,LOSS,0.7683939336043141
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,2,VALID,ACC1,70.26833333333333
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,3,TRAIN,LOSS,0.8010476454523442
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,3,TRAIN,ACC1,70.9855
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,3,HYPER,LR,0.048776385169925045
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,3,VALID,LOSS,0.7705155508593524
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,3,VALID,ACC1,70.33
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,4,TRAIN,LOSS,0.7966488532815728
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,4,TRAIN,ACC1,71.13414285714286
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,4,HYPER,LR,0.04727512235447366
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,4,VALID,LOSS,0.7723766038251203
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,4,VALID,ACC1,70.13499999999999
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,5,TRAIN,LOSS,0.7928041478287333
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,5,TRAIN,ACC1,71.19764285714285
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,5,HYPER,LR,0.045225372099762455
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,5,VALID,LOSS,0.7686812230018985
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,5,VALID,ACC1,70.02666666666666
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,6,TRAIN,LOSS,0.7898445482512824
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,6,TRAIN,ACC1,71.35464285714286
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,6,HYPER,LR,0.04267760605979349
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,6,VALID,LOSS,0.7554947254841108
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,6,VALID,ACC1,70.845
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,7,TRAIN,LOSS,0.7850397831401489
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,7,TRAIN,ACC1,71.46242857142857
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,7,HYPER,LR,0.03969455869002151
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,7,VALID,LOSS,0.7576403761351131
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,7,VALID,ACC1,70.48666666666666
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,8,TRAIN,LOSS,0.7797339073643026
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,8,TRAIN,ACC1,71.57307142857144
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,8,HYPER,LR,0.03634968251685693
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,8,VALID,LOSS,0.7623709581601315
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,8,VALID,ACC1,70.565
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,9,TRAIN,LOSS,0.7764937141078728
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,9,TRAIN,ACC1,71.67521428571429
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,9,HYPER,LR,0.032725339492690624
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,9,VALID,LOSS,0.7467348667421689
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,9,VALID,ACC1,71.0
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,10,TRAIN,LOSS,0.7717806800237191
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,10,TRAIN,ACC1,71.806
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,10,HYPER,LR,0.028910772971282424
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,10,VALID,LOSS,0.7439874238290171
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,10,VALID,ACC1,71.12
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,11,TRAIN,LOSS,0.7658963055092411
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,11,TRAIN,ACC1,71.95292857142857
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,11,HYPER,LR,0.024999910240209904
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,11,VALID,LOSS,0.7390002480401817
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,11,VALID,ACC1,71.17166666666667
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,12,TRAIN,LOSS,0.760233459102249
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,12,TRAIN,ACC1,72.17621428571428
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,12,HYPER,LR,0.021089049719321303
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,12,VALID,LOSS,0.7354125921844459
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,12,VALID,ACC1,71.30833333333332
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,13,TRAIN,LOSS,0.7536197098325285
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,13,TRAIN,ACC1,72.31357142857142
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,13,HYPER,LR,0.01727448977404283
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,13,VALID,LOSS,0.7365607804685581
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,13,VALID,ACC1,71.62166666666667
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,14,TRAIN,LOSS,0.7482943613927602
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,14,TRAIN,ACC1,72.46007142857142
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,14,HYPER,LR,0.013650157530025898
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,14,VALID,LOSS,0.729359933560111
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,14,VALID,ACC1,71.805
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,15,TRAIN,LOSS,0.7409703639310646
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,15,TRAIN,ACC1,72.67685714285714
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,15,HYPER,LR,0.010305296075587285
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,15,VALID,LOSS,0.7260873830827702
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,15,VALID,ACC1,71.90833333333333
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,16,TRAIN,LOSS,0.7338568452107265
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,16,TRAIN,ACC1,72.91592857142857
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,16,HYPER,LR,0.007322267000693997
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,16,VALID,LOSS,0.7165288705400162
yahooa,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,16,VALID,ACC1,72.13666666666667
