DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,96,0.001230572498825495,99.97399999999999,0.3991148628652096,93.5
