DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,1,TRAIN,LOSS,1.8743252604293823
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,1,TRAIN,ACC1,33.626
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,1,HYPER,LR,0.10009999677581337
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,1,VALID,LOSS,1.5769670658111572
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,1,VALID,ACC1,44.199999999999996
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,2,TRAIN,LOSS,1.218832759590149
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,2,TRAIN,ACC1,55.903999999999996
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,2,HYPER,LR,0.10009999586006245
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,2,VALID,LOSS,1.163722370147705
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,2,VALID,ACC1,59.099999999999994
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,3,TRAIN,LOSS,0.9418463682365418
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,3,TRAIN,ACC1,66.664
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,3,HYPER,LR,0.10009999468421503
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,3,VALID,LOSS,0.9361792224884034
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,3,VALID,ACC1,67.38
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,4,TRAIN,LOSS,0.7917116364479065
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,4,TRAIN,ACC1,72.112
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,4,HYPER,LR,0.10009999317439709
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,4,VALID,LOSS,0.748271097946167
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,4,VALID,ACC1,73.44999999999999
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,5,TRAIN,LOSS,0.6683933499908448
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,5,TRAIN,ACC1,76.5
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,5,HYPER,LR,0.10009999123575256
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,5,VALID,LOSS,0.6762669688224793
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,5,VALID,ACC1,77.41
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,6,TRAIN,LOSS,0.5731460402488708
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,6,TRAIN,ACC1,80.058
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,6,HYPER,LR,0.10009998874648379
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,6,VALID,LOSS,0.5629840886592865
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,6,VALID,ACC1,80.52
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,7,TRAIN,LOSS,0.5104282844734191
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,7,TRAIN,ACC1,82.312
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,7,HYPER,LR,0.10009998555019961
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,7,VALID,LOSS,0.5587072447776794
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,7,VALID,ACC1,80.83
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,8,TRAIN,LOSS,0.4611047675895691
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,8,TRAIN,ACC1,84.016
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,8,HYPER,LR,0.10009998144608981
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,8,VALID,LOSS,0.5625201193809509
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,8,VALID,ACC1,81.30999999999999
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,9,TRAIN,LOSS,0.4207290613746643
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,9,TRAIN,ACC1,85.306
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,9,HYPER,LR,0.100099976176309
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,9,VALID,LOSS,0.44285890378952025
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,9,VALID,ACC1,84.92999999999999
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,10,TRAIN,LOSS,0.38440687273025514
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,10,TRAIN,ACC1,86.556
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,10,HYPER,LR,0.1000999694097773
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,10,VALID,LOSS,0.49267281045913697
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,10,VALID,ACC1,83.95
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,11,TRAIN,LOSS,0.3534718308019638
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,11,TRAIN,ACC1,87.618
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,11,HYPER,LR,0.10009996072137997
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,11,VALID,LOSS,0.4161660448074341
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,11,VALID,ACC1,85.96000000000001
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,12,TRAIN,LOSS,0.328986115732193
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,12,TRAIN,ACC1,88.36
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,12,HYPER,LR,0.1000999495652592
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,12,VALID,LOSS,0.39289077382087706
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,12,VALID,ACC1,86.59
