DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,1,TRAIN,LOSS,1.915369034500122
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,1,TRAIN,ACC1,29.498
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,1,HYPER,LR,0.009999999995965162
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,1,VALID,LOSS,1.693529585647583
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,1,VALID,ACC1,36.6
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,2,TRAIN,LOSS,1.642908073234558
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,2,TRAIN,ACC1,39.088
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,2,HYPER,LR,0.009997526488345046
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,2,VALID,LOSS,1.5259317897796632
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,2,VALID,ACC1,43.26
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,3,TRAIN,LOSS,1.4443907805252074
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,3,TRAIN,ACC1,46.833999999999996
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,3,HYPER,LR,0.00999012102543962
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,3,VALID,LOSS,1.400682356262207
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,3,VALID,ACC1,49.27
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,4,TRAIN,LOSS,1.2709920680618285
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,4,TRAIN,ACC1,53.708
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,4,HYPER,LR,0.009977790915546698
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,4,VALID,LOSS,1.1855171210289002
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,4,VALID,ACC1,57.400000000000006
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,5,TRAIN,LOSS,1.126486848754883
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,5,TRAIN,ACC1,59.38399999999999
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,5,HYPER,LR,0.00996054832699611
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,5,VALID,LOSS,1.1129615425109862
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,5,VALID,ACC1,61.03000000000001
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,6,TRAIN,LOSS,1.0065028498268127
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,6,TRAIN,ACC1,63.88
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,6,HYPER,LR,0.009938410276141037
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,6,VALID,LOSS,1.022608907699585
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,6,VALID,ACC1,64.26
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,7,TRAIN,LOSS,0.9238451183700561
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,7,TRAIN,ACC1,66.86000000000001
