DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nf,1,87,0.006977413856089115,99.798,0.4752522939443588,91.58
