DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,adam_l0.001_e100_w0.0001_af_bf0.9_bs0.99,1,99,0.16294969343185425,94.246,0.3185964364528656,90.51
