DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.6,1,1,TRAIN,LOSS,2.125517064666748
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.6,1,1,TRAIN,ACC1,21.88
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.6,1,1,HYPER,LR,0.10009996072137997
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.6,1,1,VALID,LOSS,2.0965909309387207
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.6,1,1,VALID,ACC1,28.825
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.6,1,2,TRAIN,LOSS,1.7957132383346557
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.6,1,2,TRAIN,ACC1,30.04
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.6,1,2,HYPER,LR,0.1000999495652592
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.6,1,2,VALID,LOSS,2.051468322753906
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.6,1,2,VALID,ACC1,27.65
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.6,1,3,TRAIN,LOSS,1.6671083164215088
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.6,1,3,TRAIN,ACC1,35.099999999999994
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.6,1,3,HYPER,LR,0.10009993524052017
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.6,1,3,VALID,LOSS,1.6097895708084107
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.6,1,3,VALID,ACC1,37.125
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.6,1,4,TRAIN,LOSS,1.5934066577911377
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.6,1,4,TRAIN,ACC1,39.82
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.6,1,4,HYPER,LR,0.10009991684719721
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.6,1,4,VALID,LOSS,1.6369311780929565
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.6,1,4,VALID,ACC1,39.05
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.6,1,5,TRAIN,LOSS,1.5005604541778566
