DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,1,TRAIN,LOSS,1.5926881828308106
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,1,TRAIN,ACC1,41.236
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,1,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,1,VALID,LOSS,1.888133807373047
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,1,VALID,ACC1,37.239999999999995
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,2,TRAIN,LOSS,1.083073711128235
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,2,TRAIN,ACC1,60.846000000000004
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,2,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,2,VALID,LOSS,1.4020250828742982
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,2,VALID,ACC1,54.25
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,3,TRAIN,LOSS,0.8812571815109252
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,3,TRAIN,ACC1,68.786
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,3,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,3,VALID,LOSS,1.1157600708961486
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,3,VALID,ACC1,62.73
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,4,TRAIN,LOSS,0.7595705830955506
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,4,TRAIN,ACC1,73.13199999999999
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,4,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,4,VALID,LOSS,0.9413995798110962
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,4,VALID,ACC1,66.6
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,5,TRAIN,LOSS,0.6692513470840454
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,5,TRAIN,ACC1,76.344
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,5,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,5,VALID,LOSS,1.4904150093078614
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,5,VALID,ACC1,60.809999999999995
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,6,TRAIN,LOSS,0.5923104278850555
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,6,TRAIN,ACC1,79.262
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,6,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,6,VALID,LOSS,0.7008308499336243
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,6,VALID,ACC1,77.14
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,7,TRAIN,LOSS,0.5368131924438476
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,7,TRAIN,ACC1,81.5
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,7,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,7,VALID,LOSS,0.767804918050766
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,7,VALID,ACC1,74.64999999999999
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,8,TRAIN,LOSS,0.4933173720741272
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,8,TRAIN,ACC1,82.812
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,8,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,8,VALID,LOSS,0.6241846654415131
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,8,VALID,ACC1,79.03999999999999
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,9,TRAIN,LOSS,0.44817650701522826
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,9,TRAIN,ACC1,84.252
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,9,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,9,VALID,LOSS,0.7802298223495483
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,9,VALID,ACC1,75.73
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0,1,10,TRAIN,LOSS,0.41713604648590086
