DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,1,TRAIN,LOSS,4.46947016418457
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,1,TRAIN,ACC1,3.391999999999995
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,1,HYPER,LR,0.5
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,1,VALID,LOSS,4.732907598876953
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,1,VALID,ACC1,3.73
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,2,TRAIN,LOSS,3.7607842113494874
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,2,TRAIN,ACC1,11.095999999999995
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,2,HYPER,LR,0.5
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,2,VALID,LOSS,3.643721757507324
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,2,VALID,ACC1,13.239999999999997
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,3,TRAIN,LOSS,3.320147579574585
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,3,TRAIN,ACC1,18.816
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,3,HYPER,LR,0.5
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,3,VALID,LOSS,3.6400503326416014
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,3,VALID,ACC1,14.339999999999996
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,4,TRAIN,LOSS,2.975474011917114
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,4,TRAIN,ACC1,25.548000000000005
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,4,HYPER,LR,0.5
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,4,VALID,LOSS,3.009547180938721
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,4,VALID,ACC1,25.860000000000007
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,5,TRAIN,LOSS,2.638275344734192
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,5,TRAIN,ACC1,32.128
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,5,HYPER,LR,0.5
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,5,VALID,LOSS,2.700337702178955
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,5,VALID,ACC1,31.710000000000004
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,6,TRAIN,LOSS,2.322840861053467
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,6,TRAIN,ACC1,38.514
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,6,HYPER,LR,0.5
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,6,VALID,LOSS,2.9739824687957763
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,6,VALID,ACC1,29.379999999999995
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,7,TRAIN,LOSS,2.072787473449707
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,7,TRAIN,ACC1,43.99999999999999
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,7,HYPER,LR,0.5
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,7,VALID,LOSS,2.634644480895996
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,7,VALID,ACC1,34.99
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,8,TRAIN,LOSS,1.888121827545166
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,8,TRAIN,ACC1,48.24
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,8,HYPER,LR,0.5
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,8,VALID,LOSS,2.2796270942687986
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,8,VALID,ACC1,40.669999999999995
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,9,TRAIN,LOSS,1.7355136407470704
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,9,TRAIN,ACC1,51.70600000000001
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,9,HYPER,LR,0.5
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,9,VALID,LOSS,3.0083949489593507
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,9,VALID,ACC1,35.5
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,10,TRAIN,LOSS,1.6071191990280151
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,10,TRAIN,ACC1,54.794
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,10,HYPER,LR,0.5
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,10,VALID,LOSS,2.098663721084595
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,10,VALID,ACC1,46.86
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,11,TRAIN,LOSS,1.498300510482788
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,11,TRAIN,ACC1,57.431999999999995
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,11,HYPER,LR,0.5
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,11,VALID,LOSS,2.1700108318328857
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,11,VALID,ACC1,44.099999999999994
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,12,TRAIN,LOSS,1.4075633378601073
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,12,TRAIN,ACC1,59.568
