DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar100,resnet50,adagrad_l0.5_e100_w0_d0_a0.1,1,99,0.01668215784162283,99.528,2.412902325820923,68.56
