DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
amazonrf,textcnn,adagrad_l0.01_e1_w0_d0_a0,1,1,TRAIN,LOSS,1.2783259787394206
amazonrf,textcnn,adagrad_l0.01_e1_w0_d0_a0,1,1,TRAIN,ACC1,44.49453333333333
amazonrf,textcnn,adagrad_l0.01_e1_w0_d0_a0,1,1,HYPER,LR,0.01
amazonrf,textcnn,adagrad_l0.01_e1_w0_d0_a0,1,1,VALID,LOSS,1.2475503325339101
amazonrf,textcnn,adagrad_l0.01_e1_w0_d0_a0,1,1,VALID,ACC1,46.32938461538462
