DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.5,1,97,0.0053660265706479545,99.92,1.7027885961532592,71.7375
